# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6013154077110996,4.173876457821681,4.782175141465122,-177.0201210635033,0.09730832275726674,2.9999999999999845,-13.98888167037246,0.0,-77.91870350748113,0.0
 0.6093903772004434,4.172993631908972,4.782138901217304,-177.64931221697543,0.12153323122529819,2.9999999999999947,-7.034212135678866,0.0,-48.998762763263585,0.0
 0.6174583351309876,4.171916096798282,4.782102113239537,-178.04463217359813,0.14573710501693063,2.9999999999999964,-4.0330106376626995,0.0,-33.70945298007539,0.0
 0.625507212966782,4.170646448612248,4.782064784834887,-178.31595544254623,0.16988373852431382,2.9999999999999827,-2.528011747004877,0.0,-24.639914325757807,0.0
 0.6335308638042678,4.169187283473512,4.782026923306417,-178.51365751176166,0.19395469103677127,3.000000000000007,-1.6904416422896076,0.0,-18.815077955004746,0.0
 0.641525798278737,4.167541197504714,4.781988535957198,-178.66408282714397,0.21793949446017896,3.0000000000000138,-1.1871579168557775,0.0,-14.849632244607168,0.0
 0.6494898645601402,4.165710786828492,4.781949630090293,-178.7823462825945,0.24183169330438847,2.999999999999979,-0.8663967506915664,0.0,-12.02676290463202,0.0
 0.6574216438745887,4.163698647567486,4.781910213008768,-178.8777399118212,0.26562703124773396,3.000000000000021,-0.6521938695800404,0.0,-9.944980035797679,0.0
 0.665320146561236,4.161507375844338,4.781870292015689,-178.95629036335262,0.28932253930767565,2.999999999999986,-0.5036197086276024,0.0,-8.365056599076876,0.0
 0.6731846476588748,4.159139567781686,4.7818298744141225,-179.02207736015788,0.31291604260059197,2.999999999999986,-0.3972747064966612,0.0,-7.137181407998432,0.0
 0.6810145925843551,4.15659781950217,4.781788967507135,-179.07796109750566,0.33640587737703315,3.0,-0.31911242449871996,0.0,-6.163621987288536,0.0
 0.6888095403396993,4.153884727128429,4.781747578597791,-179.12600620888028,0.35979072064306555,2.999999999999986,-0.26034907261283896,0.0,-5.378398967774705,0.0
 0.6965691279007766,4.151002886783105,4.781705714989158,-179.1677403666091,0.3830694833262973,2.9999999999999787,-0.21529739486532037,0.0,-4.735653507603742,0.0
 0.7042930471034409,4.1479548945888345,4.7816633839843,-179.20431817167366,0.4062412409342899,2.999999999999986,-0.18016306164964407,0.0,-4.202702320632923,0.0
 0.7119810291879906,4.1447433466682595,4.781620592886286,-179.2366284718214,0.4293051871879391,3.0000000000000147,-0.15234774197435505,0.0,-3.7557384184521148,0.0
 0.7196328341927657,4.14137083914402,4.781577348998181,-179.26536664984835,0.4522606022022644,2.9999999999999853,-0.1300308673786298,0.0,-3.3770849080004846,0.0
 0.7272482435070782,4.137839968138755,4.781533659623049,-179.29108453371194,0.47510683014520194,3.0000000000000147,-0.11191066480607668,0.0,-3.053391873724897,0.0
 0.7348270545350072,4.134153329775104,4.781489532063958,-179.3142256137171,0.49784326322898914,3.0000000000000218,-0.09703930848155243,0.0,-2.7744233994660403,0.0
 0.7423690768013937,4.130313520175707,4.781444973623973,-179.33515037677228,0.5204693300281488,2.9999999999999925,-0.084715375263624,0.0,-2.532223853761459,0.0
 0.7498741290630706,4.1263231354632035,4.78139999160616,-179.354154849133,0.5429844868131792,2.9999999999999853,-0.07441211410764775,0.0,-2.320533575130865,0.0
 0.7573420371333737,4.122184771760234,4.781354593313586,-179.37148438054615,0.5653882110240885,3.0000000000000147,-0.06572865107659999,0.0,-2.1343721961935205,0.0
 0.7647726322211291,4.117901025189438,4.781308786049316,-179.38734403610263,0.5876799962873549,3.0,-0.05835617466770835,0.0,-1.969736784856912,0.0
 0.7721657496461396,4.113474491873456,4.781262577116416,-179.4019065314494,0.6098593485623863,3.0,-0.05205414485151077,0.0,-1.8233799922095246,0.0
 0.7795212278339846,4.108907767934925,4.781215973817954,-179.4153183632103,0.6319257831259213,3.0,-0.04663327221547858,0.0,-1.6926448022235554,0.0
 0.7868389075205149,4.104203449496488,4.781168983456992,-179.427704595696,0.6538788221855122,3.0,-0.04194319449733786,0.0,-1.5753400826318473,0.0
 0.7941186311156471,4.099364132680782,4.781121613336599,-179.4391726360659,0.6757179929709085,2.9999999999999694,-0.03786342556989388,0.0,-1.4696456120464179,0.0
 0.8013602421893177,4.09439241361045,4.781073870759841,-179.44981523800448,0.6974428261919204,3.0000000000000155,-0.03429663461090494,0.0,-1.374039045201802,0.0
 0.8085635850521244,4.0892908884081285,4.781025763029784,-179.45971291235395,0.7190528547803409,3.0000000000000155,-0.031163602022213292,0.0,-1.287239113751013,0.0
 0.8157285044099023,4.084062153196459,4.780977297449492,-179.46893587679816,0.7405476128536744,3.0,-0.028399401648152,0.0,-1.2081610704863601,0.0
 0.8228548450765809,4.078708804098082,4.780928481322032,-179.47754564416667,0.7619266348537103,3.0,-0.02595047222577169,0.0,-1.1358814528603183,0.0
 0.8299424517332695,4.073233437235635,4.780879321950471,-179.48559632511316,0.7831894548237761,3.0,-0.023772340691395232,0.0,-1.069610031907799,0.0
 0.8369911687242834,4.0676386487317595,4.7808298266378735,-179.49313570351882,0.8043356057968177,3.0000000000000155,-0.021827889804354367,0.0,-1.0086672783899984,0.0
 0.8440008398828804,4.061927034709095,4.780780002687307,-179.5002061294488,0.8253646192726088,2.999999999999984,-0.02008595279878712,0.0,-0.9524661326872317,0.0
 0.8509713083810174,4.0561011912902805,4.780729857401837,-179.5068452646222,0.8462760247670199,3.000000000000016,-0.01852024029291199,0.0,-0.9004972385788353,0.0
 0.8579024165986232,4.050163714597956,4.780679398084529,-179.51308670843247,0.867069349419837,2.999999999999968,-0.017108456001945514,0.0,-0.8523167847275641,0.0
 0.8647940060088218,4.044117200754762,4.780628632038449,-179.51896052576024,0.8877441176504328,2.999999999999984,-0.015831616496102888,0.0,-0.8075365699120821,0.0
 0.871645917076221,4.037964245883339,4.780577566566663,-179.52449369452094,0.9082998508526301,2.999999999999984,-0.014673473735303904,0.0,-0.7658157382692468,0.0
 0.8784579891659644,4.031707446106324,4.780526208972238,-179.5297104865375,0.9287360671218605,3.0000000000000164,-0.013620074918038906,0.0,-0.7268539193764293,0.0
 0.8852300604616434,4.025349397546358,4.780474566558239,-179.53463279310105,0.9490522810088975,2.9999999999999836,-0.012659393235752768,0.0,-0.690385510615367,0.0
 0.8919619678905574,4.018892696326082,4.780422646627732,-179.5392804044488,0.9692480032956392,2.9999999999999836,-0.011781007170034616,0.0,-0.6561748621253033,0.0
 0.8986535470550584,4.012339938568134,4.780370456483783,-179.54367125048446,0.9893227407891424,3.0000000000000164,-0.010975872983309747,0.0,-0.62401221991343,0.0
 0.9053046321689152,4.005693720395156,4.780318003429459,-179.54782160887117,1.0092759961307127,2.999999999999983,-0.010236101184136854,0.0,-0.5937102821381051,0.0
 0.9119150559978714,3.9989566379297856,4.780265294767825,-179.55174628546774,1.029107267617581,2.9999999999999662,-0.009554794434149277,0.0,-0.5651013015200317,0.0
 0.9184846498036422,3.992131287294663,4.780212337801946,-179.55545877147782,1.0488160490348934,3.0,-0.008925902579845995,0.0,-0.5380345877762198,0.0
 0.9250132432907668,3.9852202646124284,4.7801591398348915,-179.55897138058344,1.0684018294962674,3.0,-0.008344095326049121,0.0,-0.5123743392800116,0.0
 0.931500664555803,3.9782261660057214,4.780105708169723,-179.5622953687677,1.0878640932913761,3.0000000000000173,-0.0078046748220476185,0.0,-0.48799787787052135,0.0
 0.9379467400384252,3.971151587597182,4.78005205010951,-179.56544103992385,1.1072023197392422,2.9999999999999654,-0.007303480792447754,0.0,-0.4647939815479302,0.0
 0.9443512944740664,3.9639991255094493,4.779998172957317,-179.56841783828,1.126415983046166,3.0,-0.00683681592851157,0.0,-0.4426615842005248,0.0
 0.9507141508477864,3.9567713758651637,4.7799440840162095,-179.57123443036244,1.145504552167326,2.9999999999999827,-0.006401393881854056,0.0,-0.4215085423463706,0.0
 0.9570351303490938,3.949470934786966,4.7798897905892535,-179.57389877721826,1.1644674906712482,3.0000000000000178,-0.005994281166635028,0.0,-0.4012506143917985,0.0
 0.9633140523274946,3.942100398397493,4.779835299979517,-179.5764181985198,1.1833042566064504,3.0,-0.005612853746114196,0.0,-0.3818105351739657,0.0
 0.9695507342485461,3.9346623628193873,4.779780619490065,-179.5787994293818,1.202014302369605,3.0,-0.0052547612546492905,0.0,-0.3631172418195644,0.0
 0.9757449916502628,3.9271594241752874,4.779725756423963,-179.5810486710446,1.2205970745747554,3.0000000000000178,-0.004917876566750656,0.0,-0.3451051576837052,0.0
 0.9818966380996936,3.9195941785878325,4.779670718084277,-179.58317163596257,1.2390520139230479,3.000000000000018,-0.004600297321444019,0.0,-0.3277135617593617,0.0
 0.9880054851495403,3.911969222179664,4.779615511774072,-179.5851735879875,1.257378555072588,3.0,-0.004300296105280076,0.0,-0.31088606647880296,0.0
 0.994071342294698,3.9042871510734205,4.779560144796416,-179.5870593784552,1.2755761265080607,2.999999999999982,-0.004016314367435831,0.0,-0.29457008986157235,0.0
 1.0000940169285917,3.8965505613917415,4.779504624454374,-179.58883347826333,1.2936441504097418,2.9999999999999813,-0.003746923509526152,0.0,-0.27871645343841533,0.0
 1.0060733142992182,3.888762049257268,4.779448958051012,-179.5905000068205,1.3115820425216214,3.0,-0.0034908278566819642,0.0,-0.263278961212202,0.0
 1.012009037464799,3.8809242107926387,4.779393152889396,-179.59206275784956,1.329389212018364,3.0000000000000373,-0.0032468635835913623,0.0,-0.24821406558698342,0.0
 1.0179009872489522,3.873039642120494,4.779337216272593,-179.59352522265974,1.3470650613708237,3.0000000000000377,-0.0030139075330583086,0.0,-0.23348052391320337,0.0
 1.0237489621953135,3.8651109393634724,4.779281155503667,-179.59489061091406,1.3646089862099078,3.0,-0.002791007353447319,0.0,-0.2190391296320468,0.0
 1.029552758521522,3.857140698644215,4.7792249778856855,-179.59616186940988,1.3820203751885334,3.0,-0.002577244589471159,0.0,-0.20485242322347802,0.0
 1.0353121700725143,3.8491315160853614,4.779168690721714,-179.59734169882248,1.39929860984151,3.0,-0.002371739725011562,0.0,-0.19088445905316506,0.0
 1.0410269882730465,3.8410859878095516,4.779112301314819,-179.59843256880325,1.4164430644431065,2.9999999999999614,-0.0021737351542556642,0.0,-0.17710056499452148,0.0
