# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.289884897200904,2.4945087302572295,0.7499999999999998,0.0,0.12818174837439475,-1.0000000000000089,0,180.0,0.0,0.0
 1.296098675860435,2.495285917747205,0.7499999999999998,0.0,0.12196796971486387,-1.0,0,180.0,0.0,0.0
 1.302271577543592,2.496019761675154,0.7499999999999998,0.0,0.11579506803170679,-0.9999999999999978,0,180.0,0.0,0.0
 1.3083929915124732,2.4967098553676417,0.7499999999999998,0.0,0.10967365406282566,-0.9999999999999863,0,180.0,0.0,0.0
 1.314449866874615,2.4973557921512346,0.7499999999999998,0.0,0.1036167787006839,-1.0000000000000047,0,180.0,1.7669275241065712e-9,0.0
 1.320426026846314,2.4979571653524983,0.7499999999999999,1.0559441542458876e-11,0.09764061872898498,-0.9999999999999907,0,180.0,-1.7972780003248518e-9,0.0
 1.3263012679278552,2.498513568297999,0.7499999999999999,0.0,0.09176537764744373,-1.0,0,180.0,0.0,0.0
 1.3320501791158335,2.4990245943143017,0.7499999999999999,0.0,0.08601646645946537,-1.0000000000000169,0,180.0,0.0,0.0
 1.3376406070378315,2.4994898367279728,0.7499999999999999,0.0,0.08042603853746734,-0.9999999999999976,0,180.0,0.0,0.0
 1.3430316977201853,2.499908888865578,0.7499999999999999,0.0,0.07503494785511347,-1.000000000000018,0,180.0,3.3217730510288004e-9,0.0
 1.3481714882079214,2.5002813440536826,0.75,1.7073217530096157e-11,0.06989515736737728,-1.0000000000000053,0,180.0,-3.540207472819532e-9,0.0
 1.3529941483658863,2.5006067956188534,0.75,0.0,0.06507249720941247,-0.9999999999999942,0,180.0,0.0,0.0
 1.35741726507175,2.5008848368876557,0.75,0.0,0.06064938050354876,-1.0,0,180.0,0.0,0.0
 1.3613401195273804,2.5011150611866553,0.75,0.0,0.05672652604791821,-1.0000000000000249,0,180.0,0.0,0.0
 1.3646447638606034,2.5012970618424184,0.75,0.0,0.05342188171469525,-0.9999999999999958,0,180.0,0.0,0.0
 1.367202544602646,2.5014304321815097,0.75,0.0,0.05086410097265287,-0.9999999999999566,0,180.0,0.0,0.0
 1.368888499313128,2.501514765530496,0.75,0.0,0.04917814626217068,-1.0000000000000164,0,180.0,0.0,0.0
 1.3696031469511845,2.501549655215943,0.75,0.0,0.048463498624114344,-0.9999999999999126,0,180.0,581228.5474844053,0.0
 1.3699128358003971,2.501534694564417,0.75,180.0,0.048153809774901565,-1.0000000000003362,0,180.0,0.0,0.0
 1.3712867987182547,2.5014694769024826,0.75,180.0,0.046779846857044005,-1.0000000000000302,0,180.0,0.0,0.0
 1.373833271518874,2.501353595556706,0.75,180.0,0.04423337405642481,-0.9999999999999755,0,180.0,0.0,0.0
 1.3777840441906868,2.501186643853654,0.75,180.0,0.04028260138461184,-1.0000000000000246,0,180.0,0.0,0.0
 1.3836307557684933,2.5009682151198915,0.75,180.0,0.03443588980680541,-0.9999999999999917,0,180.0,0.0,0.0
 1.3926657473436956,2.5006979026819844,0.75,180.0,0.02540089823160308,-0.999999999999995,0,180.0,0.0,0.0
 1.4180666455752988,2.5003752998664983,0.75,180.0,0,-0.9999999999999958,0,180.0,0.0,0.0
