# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8917472946173384,1.8009228175850662,3.5551594464031275,33.241020493698706,2.6752418838520153,2.9999999999999813,0.15054722090830416,0.0,23.12691876292494,0.0
 0.8977372721910745,1.8143490425880229,3.5640055367410386,33.37955021843825,2.6932118165732235,2.9999999999999813,0.15176798107026357,0.0,23.47138764326287,0.0
 0.9037005319278395,1.8277829669342118,3.57290383933226,33.51951619933732,2.7111015957835187,3.0000000000000187,0.15303300729914981,0.0,23.824575843106874,0.0
 0.9096370254923487,1.8412228827805643,3.581853921057077,33.66095064050708,2.7289110764770466,3.0000000000000373,0.1543429018811831,0.0,24.186695954639937,0.0
 0.9155467048092232,1.8546670822840106,3.5908553487957766,33.80388625733375,2.74664011442767,3.0000000000000377,0.15569830982959204,0.0,24.55796850679198,0.0
 0.9214295220742182,1.8681138576014815,3.5999076894286444,33.94835629845871,2.7642885662226555,3.0000000000000187,0.15709991900398732,0.0,24.938622201200044,0.0
 0.9272854297660983,1.8815615008899074,3.6090105098359673,34.09439456803161,2.7818562892982954,2.9999999999999623,0.1585484606788739,0.0,25.32889414644142,0.0
 0.9331143806591714,1.8950083043062196,3.618163376898031,34.24203544818706,2.7993431419775145,2.999999999999962,0.16004470983636887,0.0,25.729030118393247,0.0
 0.9389163278364988,1.9084525600073485,3.6273658574951217,34.391313921857844,2.8167489835094965,2.999999999999962,0.16158948552948746,0.0,26.139284818878778,0.0
 0.9446912247037956,1.9218925601502255,3.6366175185075265,34.54226559587177,2.834073674111387,3.0000000000000386,0.16318365178088853,0.0,26.55992215418055,0.0
 0.9504390250040374,1.9353265968917803,3.64591792681553,34.69492672440397,2.8513170750121124,2.9999999999999614,0.16482811804280664,0.0,26.991215526930823,0.0
 0.9561596828327954,1.9487529623889444,3.65526664929942,34.8493342328158,2.868479048498386,2.999999999999942,0.1665238399084461,0.0,27.433448131164106,0.0
 0.9618531526543137,1.962169948798648,3.664663252839482,35.00552574185077,2.8855594579629407,2.999999999999961,0.16827182005331265,0.0,27.886913275939627,0.0
 0.9675193893183555,1.9755758482778223,3.674107304316003,35.16353959230185,2.902558167955066,2.9999999999999805,0.17007310898025285,0.0,28.351914703292184,0.0
 0.9731583480778335,1.9889689529833976,3.6835983706092676,35.32341487006595,2.9194750442335002,3.0000000000000395,0.17192880591694792,0.0,28.828766939924364,0.0
 0.9787699846072561,2.0023475550723053,3.693136018599563,35.485191431724246,2.936309953821768,3.0,0.1738400600696027,0.0,29.317795644910298,0.0
 0.9843542550220035,2.015709946701475,3.7027198151671756,35.64890993056972,2.95306276506601,3.00000000000002,0.17580807145665267,0.0,29.819337982311566,0.0
 0.9899111158984698,2.029054420027839,3.712349327192391,35.81461184316576,2.9697333476954095,3.00000000000006,0.17783409216833748,0.0,30.33374300926293,0.0
 0.9954405242950903,2.0423792672083265,3.7220241215554966,35.98233949646211,2.9863215728852714,3.0000000000000604,0.179919427635264,0.0,30.86137206732502,0.0
 1.0009424377742875,2.055682780399869,3.7317437651367773,36.15213609542584,3.002827313322863,3.0000000000000404,0.1820654378387916,0.0,31.402599208654777,0.0
 1.006416814425363,2.0689632517593974,3.7415078248165194,36.32404575131678,3.0192504432760896,3.0000000000000404,0.18427353863867474,0.0,31.95781161812213,0.0
 1.0118636128883687,2.0822189734438417,3.75131586747501,36.498113510519396,3.0355908386651067,2.999999999999959,0.18654520334197386,0.0,32.527410062470025,0.0
 1.0172827923789893,2.0954482376101335,3.7611674599925347,36.67438538401294,3.051848377136969,3.000000000000041,0.18888196423131423,0.0,33.040571360753916,0.0
 1.0226859372446153,2.108649336415203,3.77106216924938,36.85290837751815,3.054856415616386,0.5567199388922605,0.19128541396082205,0.0,33.38994393894348,0.0
